68717	4
68718	4
68719	4
68720	4
68721	4
68722	4
68723	4
68724	4
68725	4
68726	4
68727	4
68728	4
68729	4
68730	4
68731	4
68732	4
68733	4
68734	4
68735	4
68736	4
68737	4
68738	4
68739	4
68740	4
68741	4
68742	4
68743	4
68744	4
68745	4
68746	4
68747	4
68748	4
68749	4
68750	4
68751	4
68752	4
68753	4
68754	4
68755	4
68756	4
68757	4
68758	4
68759	4
68760	4
68761	4
68762	4
68763	4
68764	4
68765	4
68766	4
68767	4
68768	4
68769	4
68770	4
68771	4
68772	4
68773	4
68774	4
68775	4
68776	4
68777	4
68778	4
68779	4
68780	4
68781	4
68782	4
68783	4
68784	4
68785	4
68786	4
68787	4
68788	4
68789	4
68790	4
68791	4
68792	4
68793	4
68794	4
68795	4
68796	4
68797	4
68798	4
68799	4
68800	4
68801	4
68802	4
68803	4
68804	4
68805	4
68806	4
68807	4
68808	4
68809	4
68810	4
68811	4
68812	4
68813	4
68814	4
68815	4
68816	4
68817	4
68818	4
68819	4
68820	4
68821	4
68822	4
68823	4
68824	4
68825	4
68826	4
68827	4
68828	4
68829	4
68830	4
68831	4
68832	4
68833	4
68834	4
68835	4
68836	4
68837	4
68838	4
68839	4
68840	4
68841	4
68842	4
68843	4
68844	4
68845	4
68846	4
68847	4
68848	4
68849	4
68850	4
68851	4
68852	4
68853	4
68854	4
68855	4
68856	4
68857	4
68858	4
68859	4
68860	4
68861	4
68862	4
68863	4
68864	4
68865	4
68866	4
68867	4
68868	4
68869	4
68870	4
68871	4
68872	4
68873	4
68874	4
68875	4
68876	4
68877	4
68878	4
68879	4
68880	4
68881	4
68882	4
68883	4
68884	4
68885	4
68886	4
68887	4
68888	4
68889	4
68890	4
68891	4
68892	4
68893	4
68894	4
68895	4
68896	4
68897	4
68898	4
68899	4
68900	4
68901	4
68902	4
68903	4
68904	4
68905	4
68906	4
68907	4
68908	4
68909	4
68910	4
68911	4
68912	4
68913	4
68914	4
68915	4
68916	4
68917	4
68918	4
68919	4
68920	4
68921	4
68922	4
68923	4
68924	4
68925	4
68926	4
68927	4
68928	4
68929	4
68930	4
68931	4
68932	4
68933	4
68934	4
68935	4
68936	4
68937	4
68938	4
68939	4
68940	4
68941	4
68942	4
68943	4
68944	4
68945	4
68946	4
68947	4
68948	4
68949	4
68950	4
68951	4
68952	4
68953	4
68954	4
68955	4
68956	4
68957	4
68958	4
68959	4
68960	4
68961	4
68962	4
68963	4
68964	4
68965	4
68966	4
68967	4
68968	4
68969	4
68970	4
68971	4
68972	4
68973	4
68974	4
68975	4
68976	4
68977	4
68978	4
68979	4
68980	4
68981	4
68982	4
68983	4
68984	4
68985	4
68986	4
68987	4
68988	4
68989	4
68990	4
68991	4
68992	4
68993	4
68994	4
68995	4
68996	4
68997	4
68998	4
68999	4
69000	4
69001	4
69002	4
69003	4
69004	4
69005	4
69006	4
69007	4
69008	4
69009	4
69010	4
69011	4
69012	4
69013	4
69014	4
69015	4
69016	4
69017	4
69018	4
69019	4
69020	4
69021	4
69022	4
69023	4
69024	4
69025	4
69026	4
69027	4
69028	4
69029	4
69030	4
69031	4
69032	4
69033	4
69034	4
69035	4
69036	4
69037	4
69038	4
69039	4
69040	4
69041	4
69042	4
69043	4
69044	4
69045	4
69046	4
69047	4
69048	4
69049	4
69050	4
69051	4
69052	4
69053	4
69054	4
69055	4
69056	4
69057	4
69058	4
69059	4
69060	4
69061	4
69062	4
69063	4
69064	4
69065	4
69066	4
69067	4
69068	4
69069	4
69070	4
69071	4
69072	4
69073	4
69074	4
69075	4
69076	4
69077	4
69078	4
69079	4
69080	4
69081	4
69082	4
69083	4
69084	4
69085	4
69086	4
69087	4
69088	4
69089	4
69090	4
69091	4
69092	4
69093	4
69094	4
69095	4
69096	4
69097	4
69098	4
69099	4
69100	4
69101	4
69102	4
69103	4
69104	4
69105	4
69106	4
69107	4
69108	4
69109	4
69110	4
69111	4
69112	4
69113	4
69114	4
69115	4
69116	4
69117	4
69118	4
69119	4
69120	4
69121	4
69122	4
69123	4
69124	4
69125	4
69126	4
69127	4
69128	4
69129	4
69130	4
69131	4
69132	4
69133	4
69134	4
69135	4
69136	4
69137	4
69138	4
69139	4
69140	4
69141	4
69142	4
69143	4
69144	4
69145	4
69146	4
69147	4
69148	4
69149	4
69150	4
69151	4
69152	4
69153	4
69154	4
69155	4
69156	4
69157	4
69158	4
69159	4
69160	4
69161	4
69162	4
69163	4
69164	4
69165	4
69166	4
69167	4
69168	4
69169	4
69170	4
69171	4
69172	4
69173	4
69174	4
69175	4
69176	4
69177	4
69178	4
69179	4
69180	4
69181	4
69182	4
69183	4
69184	4
69185	4
69186	4
69187	4
69188	4
69189	4
69190	4
69191	4
69192	4
69193	4
69194	4
69195	4
69196	4
69197	4
69198	4
69199	4
69200	4
69201	4
69202	4
69203	4
69204	4
69205	4
69206	4
69207	4
69208	4
69209	4
69210	4
69211	4
69212	4
69213	4
69214	4
69215	4
69216	4
69217	4
69218	4
69219	4
69220	4
69221	4
69222	4
69223	4
69224	4
69225	4
69226	4
69227	4
69228	4
69229	4
69230	4
69231	4
69232	4
69233	4
69234	4
69235	4
69236	4
69237	4
69238	4
69239	4
69240	4
69241	4
69242	4
69243	4
69244	4
69245	4
69246	4
69247	4
69248	4
69249	4
69250	4
69251	4
69252	4
69253	4
69254	4
69255	4
69256	4
69257	4
69258	4
69259	4
69260	4
69261	4
69262	4
69263	4
69264	4
69265	4
69266	4
69267	4
69268	4
69269	4
69270	4
69271	4
69272	4
69273	4
69274	4
69275	4
69276	4
69277	4
69278	4
69279	4
69280	4
69281	4
69282	4
69283	4
69284	4
69285	4
69286	4
69287	4
69288	4
69289	4
69290	4
69291	4
69292	4
69293	4
69294	4
69295	4
69296	4
69297	4
69298	4
69299	4
69300	4
69301	4
69302	4
69303	4
69304	4
69305	4
69306	4
69307	4
69308	4
69309	4
69310	4
69311	4
69312	4
69313	4
69314	4
69315	4
69316	4
69317	4
69318	4
69319	4
69320	4
69321	4
69322	4
69323	4
69324	4
69325	4
69326	4
69327	4
69328	4
69329	4
69330	4
69331	4
69332	4
69333	4
69334	4
69335	4
69336	4
69337	4
69338	4
69339	4
69340	4
69341	4
69342	4
69343	4
69344	4
69345	4
69346	4
69347	4
69348	4
69349	4
69350	4
69351	4
69352	4
69353	4
69354	4
69355	4
69356	4
69357	4
69358	4
69359	4
69360	4
69361	4
69362	4
69363	4
69364	4
69365	4
69366	4
69367	4
69368	4
69369	4
69370	4
69371	4
69372	4
69373	4
69374	4
69375	4
69376	4
69377	4
69378	4
69379	4
69380	4
69381	4
69382	4
69383	4
69384	4
69385	4
69386	4
69387	4
69388	4
69389	4
69390	4
69391	4
69392	4
69393	4
69394	4
69395	4
69396	4
69397	4
69398	4
69399	4
69400	4
69401	4
69402	4
69403	4
69404	4
69405	4
69406	4
69407	4
69408	4
69409	4
69410	4
69411	4
69412	4
69413	4
69414	4
69415	4
69416	4
69417	4
69418	4
69419	4
69420	4
69421	4
69422	4
69423	4
69424	4
69425	4
69426	4
69427	4
69428	4
69429	4
69430	4
69431	4
69432	4
69433	4
69434	4
69435	4
69436	4
69437	4
69438	4
69439	4
69440	4
69441	4
69442	4
69443	4
69444	4
69445	4
69446	4
69447	4
69448	4
69449	4
69450	4
69451	4
69452	4
69453	4
69454	4
69455	4
69456	4
69457	4
69458	4
69459	4
69460	4
69461	4
69462	4
69463	4
69464	4
69465	4
69466	4
69467	4
69468	4
69469	4
69470	4
69471	4
69472	4
69473	4
69474	4
69475	4
69476	4
69477	4
69478	4
69479	4
69480	4
69481	4
69482	4
69483	4
69484	4
69485	4
69486	4
69487	4
69488	4
69489	4
69490	4
69491	4
69492	4
69493	4
69494	4
69495	4
69496	4
69497	4
69498	4
69499	4
69500	4
69501	4
69502	4
69503	4
69504	4
69505	4
69506	4
69507	4
69508	4
69509	4
69510	4
69511	4
69512	4
69513	4
69514	4
69515	4
69516	4
69517	4
69518	4
69519	4
69520	4
69521	4
69522	4
69523	4
69524	4
69525	4
69526	4
69527	4
69528	4
69529	4
69530	4
69531	4
69532	4
69533	4
69534	4
69535	4
69536	4
69537	4
69538	4
69539	4
69540	4
69541	4
69542	4
69543	4
69544	4
69545	4
69546	4
69547	4
69548	4
69549	4
69550	4
69551	4
69552	4
69553	4
69554	4
69555	4
69556	4
69557	4
69558	4
69559	4
69560	4
69561	4
69562	4
69563	4
69564	4
69565	4
69566	4
69567	4
69568	4
69569	4
69570	4
69571	4
69572	4
69573	4
69574	4
69575	4
69576	4
69577	4
69578	4
69579	4
69580	4
69581	4
69582	4
69583	4
69584	4
69585	4
69586	4
69587	4
69588	4
69589	4
69590	4
69591	4
69592	4
69593	4
69594	4
69595	4
69596	4
69597	4
69598	4
69599	4
69600	4
69601	4
69602	4
69603	4
69604	4
69605	4
69606	4
69607	4
69608	4
69609	4
69610	4
69611	4
69612	4
69613	4
69614	4
69615	4
69616	4
69617	4
69618	4
69619	4
69620	4
69621	4
69622	4
69623	4
69624	4
69625	4
69626	4
69627	4
69628	4
69629	4
69630	4
69631	4
69632	4
69633	4
69634	4
69635	4
69636	4
69637	4
69638	4
69639	4
69640	4
69641	4
69642	4
69643	4
69644	4
69645	4
69646	4
69647	4
69648	4
69649	4
69650	4
69651	4
69652	4
69653	4
69654	4
69655	4
69656	4
69657	4
69658	4
69659	4
69660	4
69661	4
69662	4
69663	4
69664	4
69665	4
69666	4
69667	4
69668	4
69669	4
69670	4
69671	4
69672	4
69673	4
69674	4
69675	4
69676	4
69677	4
69678	4
69679	4
69680	4
69681	4
69682	4
69683	4
69684	4
69685	4
69686	4
69687	4
69688	4
69689	4
69690	4
69691	4
69692	4
69693	4
69694	4
69695	4
69696	4
69697	4
69698	4
69699	4
69700	4
69701	4
69702	4
69703	4
69704	4
69705	4
69706	4
69707	4
69708	4
69709	4
69710	4
69711	4
69712	4
69713	4
69714	4
69715	4
69716	4
69717	4
69718	4
69719	4
69720	4
69721	4
69722	4
69723	4
69724	4
69725	4
69726	4
69727	4
69728	4
69729	4
69730	4
69731	4
69732	4
69733	4
69734	4
69735	4
69736	4
69737	4
69738	4
69739	4
69740	4
69741	4
69742	4
69743	4
69744	4
69745	4
69746	4
69747	4
69748	4
69749	4
69750	4
69751	4
69752	4
69753	4
69754	4
69755	4
69756	4
69757	4
69758	4
69759	4
69760	4
69761	4
69762	4
69763	4
69764	4
69765	4
69766	4
69767	4
69768	4
69769	4
69770	4
69771	4
69772	4
69773	4
69774	4
69775	4
69776	4
69777	4
69778	4
69779	4
69780	4
69781	4
69782	4
69783	4
69784	4
69785	4
69786	4
69787	4
69788	4
69789	4
69790	4
69791	4
69792	4
69793	4
69794	4
69795	4
69796	4
69797	4
69798	4
69799	4
69800	4
69801	4
69802	4
69803	4
69804	4
69805	4
69806	4
69807	4
69808	4
69809	4
69810	4
69811	4
69812	4
69813	4
69814	4
69815	4
69816	4
69817	4
69818	4
69819	4
69820	4
69821	4
69822	4
69823	4
69824	4
69825	4
69826	4
69827	4
69828	4
69829	4
69830	4
69831	4
69832	4
69833	4
69834	4
69835	4
69836	4
69837	4
69838	4
69839	4
69840	4
69841	4
69842	4
69843	4
69844	4
69845	4
69846	4
69847	4
69848	4
69849	4
69850	4
69851	4
69852	4
69853	4
69854	4
69855	4
69856	4
69857	4
69858	4
69859	4
69860	4
69861	4
69862	4
69863	4
69864	4
69865	4
69866	4
69867	4
69868	4
69869	4
69870	4
69871	4
69872	4
69873	4
69874	4
69875	4
69876	4
69877	4
69878	4
69879	4
69880	4
69881	4
69882	4
69883	4
69884	4
69885	4
69886	4
69887	4
69888	4
69889	4
69890	4
69891	4
69892	4
69893	4
69894	4
69895	4
69896	4
69897	4
69898	4
69899	4
69900	4
69901	4
69902	4
69903	4
69904	4
69905	4
69906	4
69907	4
69908	4
69909	4
69910	4
69911	4
69912	4
69913	4
69914	4
69915	4
69916	4
69917	4
69918	4
69919	4
69920	4
69921	4
69922	4
69923	4
69924	4
69925	4
69926	4
69927	4
69928	4
69929	4
69930	4
69931	4
69932	4
69933	4
69934	4
69935	4
69936	4
69937	4
69938	4
69939	4
69940	4
69941	4
69942	4
69943	4
69944	4
69945	4
69946	4
69947	4
69948	4
69949	4
69950	4
69951	4
69952	4
69953	4
69954	4
69955	4
69956	4
69957	4
69958	4
69959	4
69960	4
69961	4
69962	4
69963	4
69964	4
69965	4
69966	4
69967	4
69968	4
69969	4
69970	4
69971	4
69972	4
69973	4
69974	4
69975	4
69976	4
69977	4
69978	4
69979	4
69980	4
69981	4
69982	4
69983	4
69984	4
69985	4
69986	4
69987	4
69988	4
69989	4
69990	4
69991	4
69992	4
69993	4
69994	4
69995	4
69996	4
69997	4
69998	4
69999	4
70000	4
70001	4
70002	4
70003	4
70004	4
70005	4
70006	4
70007	4
70008	4
70009	4
70010	4
70011	4
70012	4
70013	4
70014	4
70015	4
70016	4
70017	4
70018	4
70019	4
70020	4
70021	4
70022	4
70023	4
70024	4
70025	4
70026	4
70027	4
70028	4
70029	4
70030	4
70031	4
70032	4
70033	4
70034	4
70035	4
70036	4
70037	4
70038	4
70039	4
70040	4
70041	4
70042	4
70043	4
70044	4
70045	4
70046	4
70047	4
70048	4
70049	4
70050	4
70051	4
70052	4
70053	4
70054	4
70055	4
70056	4
70057	4
70058	4
70059	4
70060	4
70061	4
70062	4
70063	4
70064	4
70065	4
70066	4
70067	4
70068	4
70069	4
70070	4
70071	4
70072	4
70073	4
70074	4
70075	4
70076	4
70077	4
70078	4
70079	4
70080	4
70081	4
70082	4
70083	4
70084	4
70085	4
70086	4
70087	4
70088	4
70089	4
70090	4
70091	4
70092	4
70093	4
70094	4
70095	4
70096	4
70097	4
70098	4
70099	4
70100	4
70101	4
70102	4
70103	4
70104	4
70105	4
70106	4
70107	4
70108	4
70109	4
70110	4
70111	4
70112	4
70113	4
70114	4
70115	4
70116	4
70117	4
70118	4
70119	4
70120	4
70121	4
70122	4
70123	4
70124	4
70125	4
70126	4
70127	4
70128	4
70129	4
70130	4
70131	4
70132	4
70133	4
70134	4
70135	4
70136	4
70137	4
70138	4
70139	4
70140	4
70141	4
70142	4
70143	4
70144	4
70145	4
70146	4
70147	4
70148	4
70149	4
70150	4
70151	4
70152	4
70153	4
70154	4
70155	4
70156	4
70157	4
70158	4
70159	4
70160	4
70161	4
70162	4
70163	4
70164	4
70165	4
70166	4
70167	4
70168	4
70169	4
70170	4
70171	4
70172	4
70173	4
70174	4
70175	4
70176	4
70177	4
70178	4
70179	4
70180	4
70181	4
70182	4
70183	4
70184	4
70185	4
70186	4
70187	4
70188	4
70189	4
70190	4
70191	4
70192	4
70193	4
70194	4
70195	4
70196	4
70197	4
70198	4
70199	4
70200	4
70201	4
70202	4
70203	4
70204	4
70205	4
70206	4
70207	4
70208	4
70209	4
70210	4
70211	4
70212	4
70213	4
70214	4
70215	4
70216	4
70217	4
70218	4
70219	4
70220	4
70221	4
70222	4
70223	4
70224	4
70225	4
70226	4
70227	4
70228	4
70229	4
70230	4
70231	4
70232	4
70233	4
70234	4
70235	4
70236	4
70237	4
70238	4
70239	4
70240	4
70241	4
70242	4
70243	4
70244	4
70245	4
70246	4
70247	4
70248	4
70249	4
70250	4
70251	4
70252	4
70253	4
70254	4
70255	4
70256	4
70257	4
70258	4
70259	4
70260	4
70261	4
70262	4
70263	4
70264	4
70265	4
70266	4
70267	4
70268	4
70269	4
70270	4
70271	4
70272	4
70273	4
70274	4
70275	4
70276	4
70277	4
70278	4
70279	4
70280	4
70281	4
70282	4
70283	4
70284	4
70285	4
70286	4
70287	4
70288	4
70289	4
70290	4
70291	4
70292	4
70293	4
70294	4
70295	4
70296	4
70297	4
70298	4
70299	4
70300	4
70301	4
70302	4
70303	4
70304	4
70305	4
70306	4
70307	4
70308	4
70309	4
70310	4
70311	4
70312	4
70313	4
70314	4
70315	4
70316	4
70317	4
70318	4
70319	4
70320	4
70321	4
70322	4
70323	4
70324	4
70325	4
70326	4
70327	4
70328	4
70329	4
70330	4
70331	4
70332	4
70333	4
70334	4
70335	4
70336	4
70337	4
70338	4
70339	4
70340	4
70341	4
70342	4
70343	4
70344	4
70345	4
70346	4
70347	4
70348	4
70349	4
70350	4
70351	4
70352	4
70353	4
70354	4
70355	4
70356	4
70357	4
70358	4
70359	4
70360	4
70361	4
70362	4
70363	4
70364	4
70365	4
70366	4
70367	4
70368	4
70369	4
70370	4
70371	4
70372	4
70373	4
70374	4
70375	4
70376	4
70377	4
70378	4
70379	4
70380	4
70381	4
70382	4
70383	4
70384	4
70385	4
70386	4
70387	4
70388	4
70389	4
70390	4
70391	4
70392	4
70393	4
70394	4
70395	4
70396	4
70397	4
70398	4
70399	4
70400	4
70401	4
70402	4
70403	4
70404	4
70405	4
70406	4
70407	4
70408	4
70409	4
70410	4
70411	4
70412	4
70413	4
70414	4
70415	4
70416	4
70417	4
70418	4
70419	4
70420	4
70421	4
70422	4
70423	4
70424	4
70425	4
70426	4
70427	4
70428	4
70429	4
70430	4
70431	4
70432	4
70433	4
70434	4
70435	4
70436	4
70437	4
70438	4
70439	4
70440	4
70441	4
70442	4
70443	4
70444	4
70445	4
70446	4
70447	4
70448	4
70449	4
70450	4
70451	4
70452	4
70453	4
70454	4
70455	4
70456	4
70457	4
70458	4
70459	4
70460	4
70461	4
70462	4
70463	4
70464	4
70465	4
70466	4
70467	4
70468	4
70469	4
70470	4
70471	4
70472	4
70473	4
70474	4
70475	4
70476	4
70477	4
70478	4
70479	4
70480	4
70481	4
70482	4
70483	4
70484	4
70485	4
70486	4
70487	4
70488	4
70489	4
70490	4
70491	4
70492	4
70493	4
70494	4
70495	4
70496	4
70497	4
70498	4
70499	4
70500	4
70501	4
70502	4
70503	4
70504	4
70505	4
70506	4
70507	4
70508	4
70509	4
70510	4
70511	4
70512	4
70513	4
70514	4
70515	4
70516	4
70517	4
70518	4
70519	4
70520	4
70521	4
70522	4
70523	4
70524	4
70525	4
70526	4
70527	4
70528	4
70529	4
70530	4
70531	4
70532	4
70533	4
70534	4
70535	4
70536	4
70537	4
70538	4
70539	4
70540	4
70541	4
70542	4
70543	4
70544	4
70545	4
70546	4
70547	4
70548	4
70549	4
70550	4
70551	4
70552	4
70553	4
70554	4
70555	4
70556	4
70557	4
70558	4
70559	4
70560	4
70561	4
70562	4
70563	4
70564	4
70565	4
70566	4
70567	4
70568	4
70569	4
70570	4
70571	4
70572	4
70573	4
70574	4
70575	4
70576	4
70577	4
70578	4
70579	4
70580	4
70581	4
70582	4
70583	4
70584	4
70585	4
70586	4
70587	4
70588	4
70589	4
70590	4
70591	4
70592	4
70593	4
70594	4
70595	4
70596	4
70597	4
70598	4
70599	4
70600	4
70601	4
70602	4
70603	4
70604	4
70605	4
70606	4
70607	4
70608	4
70609	4
70610	4
70611	4
70612	4
70613	4
70614	4
70615	4
70616	4
70617	4
70618	4
70619	4
70620	4
70621	4
70622	4
70623	4
70624	4
70625	4
70626	4
70627	4
70628	4
70629	4
70630	4
70631	4
70632	4
70633	4
70634	4
70635	4
70636	4
70637	4
70638	4
70639	4
70640	4
70641	4
70642	4
70643	4
70644	4
70645	4
70646	4
70647	4
70648	4
70649	4
70650	4
70651	4
70652	4
70653	4
70654	4
70655	4
70656	4
70657	4
70658	4
70659	4
70660	4
70661	4
70662	4
70663	4
70664	4
70665	4
70666	4
70667	4
70668	4
70669	4
70670	4
70671	4
70672	4
70673	4
70674	4
70675	4
70676	4
70677	4
70678	4
70679	4
70680	4
70681	4
70682	4
70683	4
70684	4
70685	4
70686	4
70687	4
70688	4
70689	4
70690	4
70691	4
70692	4
70693	4
70694	4
70695	4
70696	4
70697	4
70698	4
70699	4
70700	4
70701	4
70702	4
70703	4
70704	4
70705	4
70706	4
70707	4
70708	4
70709	4
70710	4
70711	4
70712	4
70713	4
70714	4
70715	4
70716	4
70717	4
70718	4
70719	4
70720	4
70721	4
70722	4
70723	4
70724	4
70725	4
70726	4
70727	4
70728	4
70729	4
70730	4
70731	4
70732	4
70733	4
70734	4
70735	4
70736	4
70737	4
70738	4
70739	4
70740	4
70741	4
70742	4
70743	4
70744	4
70745	4
70746	4
70747	4
70748	4
70749	4
70750	4
70751	4
70752	4
70753	4
70754	4
70755	4
70756	4
70757	4
70758	4
70759	4
70760	4
70761	4
70762	4
70763	4
70764	4
70765	4
70766	4
70767	4
70768	4
70769	4
70770	4
70771	4
70772	4
70773	4
70774	4
70775	4
70776	4
70777	4
70778	4
70779	4
70780	4
70781	4
70782	4
70783	4
70784	4
70785	4
70786	4
70787	4
70788	4
70789	4
70790	4
70791	4
70792	4
70793	4
70794	4
70795	4
70796	4
70797	4
70798	4
70799	4
70800	4
70801	4
70802	4
70803	4
70804	4
70805	4
70806	4
70807	4
70808	4
70809	4
70810	4
70811	4
70812	4
70813	4
70814	4
70815	4
70816	4
70817	4
70818	4
70819	4
70820	4
70821	4
70822	4
70823	4
70824	4
70825	4
70826	4
70827	4
70828	4
70829	4
70830	4
70831	4
70832	4
70833	4
70834	4
70835	4
70836	4
70837	4
70838	4
70839	4
70840	4
70841	4
70842	4
70843	4
70844	4
70845	4
70846	4
70847	4
70848	4
70849	4
70850	4
70851	4
70852	4
70853	4
70854	4
70855	4
70856	4
70857	4
70858	4
70859	4
70860	4
70861	4
70862	4
70863	4
70864	4
70865	4
70866	4
70867	4
70868	4
70869	4
70870	4
70871	4
70872	4
70873	4
70874	4
70875	4
70876	4
70877	4
70878	4
70879	4
70880	4
70881	4
70882	4
70883	4
70884	4
70885	4
70886	4
70887	4
70888	4
70889	4
70890	4
70891	4
70892	4
70893	4
70894	4
70895	4
70896	4
70897	4
70898	4
70899	4
70900	4
70901	4
70902	4
70903	4
70904	4
70905	4
70906	4
70907	4
70908	4
70909	4
70910	4
70911	4
70912	4
70913	4
70914	4
70915	4
70916	4
70917	4
70918	4
70919	4
70920	4
70921	4
70922	4
70923	4
70924	4
70925	4
70926	4
70927	4
70928	4
70929	4
70930	4
70931	4
70932	4
70933	4
70934	4
70935	4
70936	4
70937	4
70938	4
70939	4
70940	4
70941	4
70942	4
70943	4
70944	4
70945	4
70946	4
70947	4
70948	4
70949	4
70950	4
70951	4
70952	4
70953	4
70954	4
70955	4
70956	4
70957	4
70958	4
70959	4
70960	4
70961	4
70962	4
70963	4
70964	4
70965	4
70966	4
70967	4
70968	4
70969	4
70970	4
70971	4
70972	4
70973	4
70974	4
70975	4
70976	4
70977	4
70978	4
70979	4
70980	4
70981	4
70982	4
70983	4
70984	4
70985	4
70986	4
70987	4
70988	4
70989	4
70990	4
70991	4
70992	4
70993	4
70994	4
70995	4
70996	4
70997	4
70998	4
70999	4
71000	4
71001	4
71002	4
71003	4
71004	4
71005	4
71006	4
71007	4
71008	4
71009	4
71010	4
71011	4
71012	4
71013	4
71014	4
71015	4
71016	4
71017	4
71018	4
71019	4
71020	4
71021	4
71022	4
71023	4
71024	4
71025	4
71026	4
71027	4
71028	4
71029	4
71030	4
71031	4
71032	4
71033	4
71034	4
71035	4
71036	4
71037	4
71038	4
71039	4
71040	4
71041	4
71042	4
71043	4
71044	4
71045	4
71046	4
71047	4
71048	4
71049	4
71050	4
71051	4
71052	4
71053	4
71054	4
71055	4
71056	4
71057	4
71058	4
71059	4
71060	4
71061	4
71062	4
71063	4
71064	4
71065	4
71066	4
71067	4
71068	4
71069	4
71070	4
71071	4
71072	4
71073	4
71074	4
71075	4
71076	4
71077	4
71078	4
71079	4
71080	4
71081	4
71082	4
71083	4
71084	4
71085	4
71086	4
71087	4
71088	4
71089	4
71090	4
71091	4
71092	4
71093	4
71094	4
71095	4
71096	4
71097	4
71098	4
71099	4
71100	4
71101	4
71102	4
71103	4
71104	4
71105	4
71106	4
71107	4
71108	4
71109	4
71110	4
71111	4
71112	4
71113	4
71114	4
71115	4
71116	4
71117	4
71118	4
71119	4
71120	4
71121	4
71122	4
71123	4
71124	4
71125	4
71126	4
71127	4
71128	4
71129	4
71130	4
71131	4
71132	4
71133	4
71134	4
71135	4
71136	4
71137	4
71138	4
71139	4
71140	4
71141	4
71142	4
71143	4
71144	4
71145	4
71146	4
71147	4
71148	4
71149	4
71150	4
71151	4
71152	4
71153	4
71154	4
71155	4
71156	4
71157	4
71158	4
71159	4
71160	4
71161	4
71162	4
71163	4
71164	4
71165	4
71166	4
71167	4
71168	4
71169	4
71170	4
71171	4
71172	4
71173	4
71174	4
71175	4
71176	4
71177	4
71178	4
71179	4
71180	4
71181	4
71182	4
71183	4
71184	4
71185	4
71186	4
71187	4
71188	4
71189	4
71190	4
71191	4
71192	4
71193	4
71194	4
71195	4
71196	4
71197	4
71198	4
71199	4
71200	4
71201	4
71202	4
71203	4
71204	4
71205	4
71206	4
71207	4
71208	4
71209	4
71210	4
71211	4
71212	4
71213	4
71214	4
71215	4
71216	4
71217	4
71218	4
71219	4
71220	4
71221	4
71222	4
71223	4
71224	4
71225	4
71226	4
71227	4
71228	4
71229	4
71230	4
71231	4
71232	4
71233	4
71234	4
71235	4
71236	4
71237	4
71238	4
71239	4
71240	4
71241	4
71242	4
71243	4
71244	4
71245	4
71246	4
71247	4
71248	4
71249	4
71250	4
71251	4
71252	4
71253	4
71254	4
71255	4
71256	4
71257	4
71258	4
71259	4
71260	4
71261	4
71262	4
71263	4
71264	4
71265	4
71266	4
71267	4
71268	4
71269	4
71270	4
71271	4
71272	4
71273	4
71274	4
71275	4
71276	4
71277	4
71278	4
71279	4
71280	4
71281	4
71282	4
71283	4
71284	4
71285	4
71286	4
71287	4
71288	4
71289	4
71290	4
71291	4
71292	4
71293	4
71294	4
71295	4
71296	4
71297	4
71298	4
71299	4
71300	4
71301	4
71302	4
71303	4
71304	4
71305	4
71306	4
71307	4
71308	4
71309	4
71310	4
71311	4
71312	4
71313	4
71314	4
71315	4
71316	4
71317	4
71318	4
71319	4
71320	4
71321	4
71322	4
71323	4
71324	4
71325	4
71326	4
71327	4
71328	4
71329	4
71330	4
71331	4
71332	4
71333	4
71334	4
71335	4
71336	4
71337	4
71338	4
71339	4
71340	4
71341	4
71342	4
71343	4
71344	4
71345	4
71346	4
71347	4
71348	4
71349	4
71350	4
71351	4
71352	4
71353	4
71354	4
71355	4
71356	4
71357	4
71358	4
71359	4
71360	4
71361	4
71362	4
71363	4
71364	4
71365	4
71366	4
71367	4
71368	4
71369	4
71370	4
71371	4
71372	4
71373	4
71374	4
71375	4
71376	4
71377	4
71378	4
71379	4
71380	4
71381	4
71382	4
71383	4
71384	4
71385	4
71386	4
71387	4
71388	4
71389	4
71390	4
71391	4
71392	4
71393	4
71394	4
71395	4
71396	4
71397	4
71398	4
71399	4
71400	4
71401	4
71402	4
71403	4
71404	4
71405	4
71406	4
71407	4
71408	4
71409	4
71410	4
71411	4
71412	4
71413	4
71414	4
71415	4
71416	4
71417	4
71418	4
71419	4
71420	4
71421	4
71422	4
71423	4
71424	4
71425	4
71426	4
71427	4
71428	4
71429	4
71430	4
71431	4
71432	4
71433	4
71434	4
71435	4
71436	4
71437	4
71438	4
71439	4
71440	4
71441	4
71442	4
71443	4
71444	4
71445	4
71446	4
71447	4
71448	4
71449	4
71450	4
71451	4
71452	4
71453	4
71454	4
71455	4
71456	4
71457	4
71458	4
71459	4
71460	4
71461	4
71462	4
71463	4
71464	4
71465	4
71466	4
71467	4
71468	4
71469	4
71470	4
71471	4
71472	4
71473	4
71474	4
71475	4
71476	4
71477	4
71478	4
71479	4
71480	4
71481	4
71482	4
71483	4
71484	4
71485	4
71486	4
71487	4
71488	4
71489	4
71490	4
71491	4
71492	4
71493	4
71494	4
71495	4
71496	4
71497	4
71498	4
71499	4
71500	4
71501	4
71502	4
71503	4
71504	4
71505	4
71506	4
71507	4
71508	4
71509	4
71510	4
71511	4
71512	4
71513	4
71514	4
71515	4
71516	4
